GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAGDP5N,83,"..."," Government and government enterprises ","Thousands of dollars",-747024,-704877,-733337,-734093,-793992,-885890,-938386,-990538,-1035644,-1109708,-1163328,-1203192,-1535668,-1407319,-1643520,-1673746,-1894870,-1951980,-1801826,-1834258,-1875346,-2136175,-2173856,-3328258,-3558183
 "96000","Southwest",6,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-147503,-151778,-161309,-200611,-239034,-234184,-235493,-240797,-245102,-267130,-286755,-365478,-500887,-364154,-552737,-665195,-888327,-933862,-771006,-767712,-855805,-1023521,-914385,-990499,-1280708
 "96000","Southwest",6,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "96000","Southwest",6,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-599521,-553098,-572028,-533482,-554958,-651707,-702894,-749741,-790542,-842577,-876573,-837714,-1034781,-1043164,-1090782,-1008551,-1006544,-1018118,-1030820,-1066546,-1019542,-1112654,-1259471,-2337758,-2277476
 "96000","Southwest",6,SAGDP5N,87,"11, 21","Natural resources and mining ","Thousands of dollars",-796920,-1229808,-2326646,-1974789,-2317277,-1503533,-2003186,-1267887,-2273642,-1659559,-1567238,-1409638,-1556315,-1271789,-1190195,-1055500,-1332651,-1880796,-1269381,-1176402,-1114736,-1169005,-2227701,-7130870,-4925609
 "96000","Southwest",6,SAGDP5N,88,"42, 44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-353949,-38053,-372,0,0,0,0,0,0,0,0,-7084311,-4567869
 "96000","Southwest",6,SAGDP5N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",-23822,-12060,-11573,-16991,-704947,-65886,-375416,-79800,-63507,-81857,-61775,-61214,-85624,-78715,-76494,-98906,-69293,-59611,-60798,-64117,-61656,-60706,-61177,-5302562,-5329861
 "96000","Southwest",6,SAGDP5N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-315,-141,-7335,-32874,-109662,-157854,-210674,-88518,-63810,-29807,-17135,-20064,-21938,-24692,-5663567,-5307885
 "96000","Southwest",6,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-796920,-1229808,-2326646,-1974789,-2317277,-1503533,-2003186,-1267887,-2273642,-1659874,-1567379,-1416973,-1584653,-1368853,-1292308,-1185973,-1377012,-1934047,-1288688,-1194100,-1133517,-1190348,-2251688,-18888668,-15824754
 "96000","Southwest",6,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-1045550,-1109867,-1156182,-1152225,-1736962,-1166484,-1618004,-1423505,-1844821,-1765155,-1496062,-1488149,-2010254,-1738573,-2217394,-2166811,-2232965,-2202586,-2113367,-2210144,-2216254,-2172820,-2241583,-47173402,-43749118
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
