GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55000","Wisconsin",3,SAGDP8N,69,"61","   Educational services ","Quantity index",68.944,67.208,71.279,73.206,74.993,74.573,78.216,83.727,79.673,81.834,83.819,89.372,96.417,99.564,100.924,100.000,99.129,97.319,96.027,99.585,96.239,98.892,102.311,90.560,94.582
 "55000","Wisconsin",3,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",66.530,67.213,69.636,72.532,75.358,79.390,83.063,87.453,88.910,91.535,91.271,96.535,98.539,96.831,98.957,100.000,101.750,100.976,103.925,106.310,109.165,112.162,115.510,113.219,116.975
 "55000","Wisconsin",3,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",62.692,63.127,64.687,67.616,72.027,77.382,81.016,86.324,88.904,91.944,88.939,95.032,96.617,94.777,98.852,100.000,105.577,103.686,106.843,111.836,116.952,120.921,127.831,124.473,130.762
 "55000","Wisconsin",3,SAGDP8N,72,"622","    Hospitals ","Quantity index",61.680,63.675,67.447,71.002,71.103,75.440,79.536,84.511,85.259,88.387,92.130,97.219,100.752,98.314,99.235,100.000,96.304,95.891,99.493,99.783,100.470,103.914,105.137,103.597,107.169
 "55000","Wisconsin",3,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",95.131,90.068,89.906,90.267,90.274,89.666,91.365,91.237,89.823,90.276,88.984,93.211,96.150,97.147,98.539,100.000,100.572,101.096,102.414,100.898,98.013,96.871,92.957,93.545,91.862
 "55000","Wisconsin",3,SAGDP8N,74,"624","    Social assistance ","Quantity index",71.796,76.291,82.267,85.546,93.508,94.234,99.174,101.789,103.552,104.660,105.162,107.721,104.244,102.364,99.018,100.000,104.343,106.549,107.938,110.600,118.792,120.897,125.604,121.351,121.534
 "55000","Wisconsin",3,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",83.492,83.616,90.233,93.272,92.742,94.722,97.338,99.588,101.255,103.058,99.585,97.441,93.216,95.465,99.602,100.000,101.356,105.636,105.167,104.391,106.264,109.901,116.080,92.249,114.972
 "55000","Wisconsin",3,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",79.991,75.220,81.787,81.954,78.295,81.782,84.654,86.191,91.454,97.520,95.326,94.761,90.679,95.064,100.378,100.000,101.985,105.270,95.350,95.896,99.470,109.272,112.429,77.117,95.762
 "55000","Wisconsin",3,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",65.290,63.970,71.846,68.170,72.079,75.725,79.533,80.017,88.126,99.350,93.859,94.188,88.940,91.402,98.997,100.000,105.828,111.559,95.378,91.130,93.944,109.123,113.463,75.207,96.102
 "55000","Wisconsin",3,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",98.255,89.433,94.572,99.377,86.371,89.677,91.397,94.272,95.852,95.120,97.330,95.553,93.059,100.087,102.251,100.000,96.826,96.823,95.335,102.370,106.979,109.479,111.069,79.511,95.428
 "55000","Wisconsin",3,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",84.793,86.696,93.333,97.433,98.061,99.489,102.011,104.526,104.848,105.059,101.113,98.390,94.114,95.608,99.329,100.000,101.139,105.759,108.507,107.284,108.590,110.192,117.365,97.298,121.380
 "55000","Wisconsin",3,SAGDP8N,80,"721","    Accommodation ","Quantity index",80.913,82.614,89.143,95.095,89.409,92.172,95.448,104.507,103.575,98.041,93.773,98.282,93.258,96.918,101.698,100.000,101.606,113.241,112.558,104.223,97.903,96.695,101.514,84.547,109.955
 "55000","Wisconsin",3,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",86.024,87.993,94.660,98.121,100.923,101.897,104.169,104.533,105.272,107.433,103.598,98.410,94.376,95.210,98.610,100.000,100.998,103.493,107.275,108.162,111.714,114.149,122.018,101.049,124.908
 "55000","Wisconsin",3,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",115.660,120.140,121.279,123.827,116.191,119.977,115.846,117.527,117.361,115.764,112.106,108.370,103.009,101.514,100.192,100.000,98.626,99.473,99.662,99.129,100.511,103.641,104.298,98.575,100.611
 "55000","Wisconsin",3,SAGDP8N,83,"..."," Government and government enterprises ","Quantity index",85.701,86.755,88.752,90.969,94.331,95.725,97.551,96.930,96.743,96.740,97.470,99.008,100.170,100.445,99.586,100.000,95.960,95.756,93.452,93.521,92.855,93.003,93.488,91.956,92.041
