GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",52.641,57.368,58.733,65.270,68.443,70.080,72.024,74.830,78.043,79.625,87.909,92.912,87.086,92.471,96.084,100.000,101.214,105.496,107.522,113.062,119.576,133.892,139.436,143.947,167.811
 "53000","Washington",8,SAGDP8N,61,"5411","    Legal services ","Quantity index",92.784,104.365,109.062,111.791,113.634,117.612,132.001,137.369,141.211,137.909,134.686,129.907,105.232,101.665,102.571,100.000,99.781,100.756,103.961,111.551,112.465,117.182,118.425,110.581,120.548
 "53000","Washington",8,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",18.701,23.174,24.432,30.749,31.342,27.637,28.493,32.803,39.007,44.169,60.783,64.286,68.893,82.589,87.004,100.000,109.927,119.224,120.185,137.142,152.078,178.875,188.824,205.797,269.833
 "53000","Washington",8,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",58.969,61.600,62.158,68.376,72.972,77.292,77.123,78.362,79.800,80.767,87.829,95.694,89.893,93.994,97.945,100.000,98.326,101.647,103.725,104.717,109.944,122.826,128.167,132.485,147.807
 "53000","Washington",8,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",79.052,78.186,73.671,84.868,90.084,92.121,100.791,94.730,87.934,92.184,87.615,86.544,78.615,87.340,90.723,100.000,107.046,112.312,114.843,119.604,127.479,137.574,148.425,148.741,161.272
 "53000","Washington",8,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",63.738,63.985,66.247,69.095,68.731,70.460,75.493,76.907,83.255,85.551,92.989,94.762,89.164,98.830,100.826,100.000,101.396,103.637,108.835,109.266,116.532,120.495,125.049,120.875,136.088
 "53000","Washington",8,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",57.606,57.912,61.938,63.976,64.628,65.976,71.877,73.740,80.313,85.391,93.159,93.075,84.309,88.615,95.970,100.000,102.731,105.872,109.012,111.277,119.156,125.460,130.921,125.193,143.206
 "53000","Washington",8,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",88.872,88.851,83.065,89.451,84.612,87.936,89.237,88.775,94.068,84.431,90.306,99.820,107.308,138.116,119.383,100.000,96.337,95.219,108.033,101.715,106.735,102.414,103.819,104.886,110.689
 "53000","Washington",8,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance ","Quantity index",60.636,62.533,65.100,67.453,69.565,71.940,74.083,77.155,78.926,81.612,83.092,90.279,93.654,95.625,97.105,100.000,102.292,104.739,109.955,115.078,119.485,124.346,128.088,123.064,129.064
 "53000","Washington",8,SAGDP8N,69,"61","   Educational services ","Quantity index",66.344,68.864,72.802,75.553,77.899,74.631,77.223,82.529,78.371,78.596,81.767,88.663,93.516,98.855,99.485,100.000,99.760,100.109,100.576,100.418,98.655,100.721,104.487,91.075,94.531
 "53000","Washington",8,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",60.086,61.926,64.368,66.684,68.773,71.671,73.771,76.628,78.983,81.917,83.224,90.441,93.661,95.279,96.849,100.000,102.569,105.250,111.003,116.727,121.843,127.026,130.762,126.727,133.020
 "53000","Washington",8,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",59.077,59.757,62.278,65.509,67.640,70.803,72.971,76.565,79.292,83.427,84.226,92.269,94.673,97.116,98.975,100.000,103.214,106.068,113.477,122.195,129.119,134.294,137.938,129.332,136.553
 "53000","Washington",8,SAGDP8N,72,"622","    Hospitals ","Quantity index",54.218,58.921,61.904,63.122,65.218,67.586,69.533,73.152,74.911,76.998,78.977,86.952,94.308,95.568,100.197,100.000,99.997,101.238,108.472,111.417,116.046,121.113,124.938,122.885,127.720
 "53000","Washington",8,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",89.235,87.795,86.904,87.115,86.131,90.853,92.113,91.083,91.060,92.667,92.629,96.736,96.924,97.844,97.307,100.000,103.782,109.966,106.728,108.068,107.164,108.757,108.805,109.798,111.198
 "53000","Washington",8,SAGDP8N,74,"624","    Social assistance ","Quantity index",57.221,60.109,63.224,65.218,69.598,71.002,73.891,74.102,78.300,78.745,81.861,85.613,84.069,83.230,76.759,100.000,105.498,108.281,110.116,113.805,117.520,126.018,132.982,137.741,148.155
 "53000","Washington",8,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",71.729,74.102,78.476,82.366,79.712,80.440,82.724,87.784,92.657,101.363,103.778,100.586,89.068,92.959,97.040,100.000,104.246,107.410,113.140,118.637,129.511,135.423,128.262,90.814,118.078
